Date, Time, , , User ID, Input bytes, Input packets, Output bytes, Output packets
 , , , ,10007,194698405,131675,25330518,26068
 , , , ,10035,3544,34,31916,44
 , , , ,10069,5021,62,25705,77
 , , , ,10005,3029,13,10722,12
 , , , ,74,0,0,4512,8
 , , , ,93,338,6,1044,12
 , , , ,10020,2902772,3160,1064796,1769
 , , , ,10066,16976,203,104728,181
 , , , ,10017,0,0,3584,4
 , , , ,10037,385800,8139,4364260,1376
 , , , ,10053,8984,87,3872,44
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,1242768,572
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,15:07:40, , ,0,1245532,7483,2857045,3952
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,3536,4
 , , , ,10061,5548,106,21180,107
 , , , ,10007,11151709,7711,9105887,4285
 , , , ,10035,2764,40,13112,29
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6162,28,21220,24
 , , , ,74,0,0,237912,512
 , , , ,93,475,9,1913,22
 , , , ,10020,37344,344,491164,699
 , , , ,10066,0,0,4744,9
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,9192,89,3960,45
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,1349820,679
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,3024,4
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,15:22:40, , ,0,2560673,6564,5517414,9613
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,0,0,11535972,29037
 , , , ,10061,5460,105,18152,106
 , , , ,10007,5703793,3794,5453641,3379
 , , , ,10035,10920,71,20096,62
 , , , ,10069,2985,15,10105,23
 , , , ,10005,3081,14,10850,12
 , , , ,74,428,4,108316,219
 , , , ,93,235830,4425,1043,12
 , , , ,10020,61496,1081,924012,375
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,19245176,13156,163120,1497
 , , , ,10053,9192,89,4012,46
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,7892,19
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,15:37:40, , ,0,2041066,7813,45346101,14683
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,669468,1937,8363624,3239
 , , , ,10061,5408,104,17888,104
 , , , ,10007,8527550,5681,7300933,3622
 , , , ,10035,2960,20,4536,11
 , , , ,10069,3184,16,12668,77
 , , , ,10005,6058,26,21588,24
 , , , ,74,0,0,137540,299
 , , , ,93,515,10,1565,18
 , , , ,10020,800500,17342,10903608,2916
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,755176,1503
 , , , ,10037,924,6,7168,8
 , , , ,10053,129340,2649,6300336,1963
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,615248,299
 , , , ,10042,0,0,7168,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,1116,15,992,8
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,15:52:40, , ,0,2963975,18277,26694776,14277
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,112716,289
 , , , ,10061,5460,105,17944,105
 , , , ,10007,33689446,23070,12121880,6788
 , , , ,10035,896,6,24940,90
 , , , ,10069,2985,15,4801,33
 , , , ,10005,3081,14,10902,13
 , , , ,74,99418,1259,206888,449
 , , , ,93,475,9,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,105304,171
 , , , ,10017,16232,235,436960,1260
 , , , ,10037,20519196,14501,341016,1855
 , , , ,10053,45784,881,1635528,612
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,7460,14
 , , , ,10042,0,0,0,0
 , , , ,10019,0,0,2243096,2979
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,16:07:40, , ,0,85329,979,43683392,7130
 , , , ,10018,0,0,8632,43
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,127788,249
 , , , ,10061,880736,12905,71749920,6005
 , , , ,10007,1175,16,2181,18
 , , , ,10035,1328,13,952,7
 , , , ,10069,2985,15,2985,15
 , , , ,10005,3029,13,22984,25
 , , , ,74,0,0,27152,54
 , , , ,93,3695,25,1564,18
 , , , ,10020,1779757,3693,784492,2086
 , , , ,10066,0,0,3584,4
 , , , ,10017,10592,36,206520,499
 , , , ,10037,7660820,5437,75256,705
 , , , ,10053,34556,629,1066064,400
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,25832,40
 , , , ,10042,0,0,0,0
 , , , ,10019,3826196,5111,613652,2579
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,16:22:41, , ,0,535835,5001,4420129,4465
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,6480,110,64016,132
 , , , ,10061,5460,105,18064,105
 , , , ,10007,3704,63,10536,47
 , , , ,10035,2680208,4128,1336032,3737
 , , , ,10069,12305,141,17929,95
 , , , ,10005,3081,14,12118,13
 , , , ,74,0,0,287572,625
 , , , ,93,7457,57,1565,18
 , , , ,10020,30932,311,124840,270
 , , , ,10066,0,0,0,0
 , , , ,10017,3040,40,3488,18
 , , , ,10037,912,6,10752,12
 , , , ,10053,9360,90,3960,45
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,6048,8
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
20 04 2016,16:37:41, , ,0,342890,5952,19346813,8042
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,0,0,68240,202
 , , , ,10061,5548,106,18112,105
 , , , ,10007,7863397,7610,4839131,2149
 , , , ,10035,8144,82,65556,105
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6198,28,28148,60
 , , , ,74,0,0,31984,69
 , , , ,93,8003,70,1565,18
 , , , ,10020,158768,3334,2442428,811
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,51416,137
 , , , ,10037,4168,23,18504,31
 , , , ,10053,9808,90,8864,50
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,2396812,1055
 , , , ,10042,0,0,7168,8
 , , , ,10019,1389540,1861,168688,1116
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,15560,114
20 04 2016,16:52:41, , ,0,1625181,8065,78124112,23115
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,60648,111
 , , , ,10061,29042840,45054,136855808,24963
 , , , ,10007,9814486,6695,7550548,4958
 , , , ,10035,3152,39,71580,92
 , , , ,10069,3184,16,3184,16
 , , , ,10005,97161,1158,120786,899
 , , , ,74,0,0,158924,344
 , , , ,93,88901,202,10650,67
 , , , ,10020,16830632,25258,2702972,5753
 , , , ,10066,0,0,169312,290
 , , , ,10017,896,6,12752,22
 , , , ,10037,1736,17,47640,285
 , , , ,10053,10480,98,5288,51
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,35088,602,612752,310
 , , , ,10042,0,0,0,0
 , , , ,10019,1704,21,230071,986
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,8920,79
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,15340,113
20 04 2016,17:07:41, , ,0,27062263,23970,10266748,7249
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,10488,159,94432,217
 , , , ,10061,780,15,5520,15
 , , , ,10007,207627,766,199435,508
 , , , ,10035,26343,180,210248,1180
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6058,26,24620,26
 , , , ,74,2484,19,65608,140
 , , , ,93,7425,51,1565,18
 , , , ,10020,261949,629,185060,448
 , , , ,10066,5712,78,65728,74
 , , , ,10017,0,0,32992,92
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,2568592,6896
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,2188652,1024
 , , , ,10042,0,0,0,0
 , , , ,10019,706308,1052,176968,749
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,45824,192
20 04 2016,17:22:41, , ,0,629614,8369,7674582,3868
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,0,0,123152,326
 , , , ,10061,780,15,5520,15
 , , , ,10007,857020,971,909067,1081
 , , , ,10035,9544,95,44560,107
 , , , ,10069,2985,15,10105,23
 , , , ,10005,3029,13,11770,14
 , , , ,74,0,0,38456,84
 , , , ,93,515,10,1565,18
 , , , ,10020,2556,21,26128,75
 , , , ,10066,12432,162,15176,99
 , , , ,10017,0,0,2852424,7439
 , , , ,10037,1824,12,10792,13
 , , , ,10053,0,0,1032816,600
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,6048,8
 , , , ,10042,0,0,7120,8
 , , , ,10019,688032,801,47968,426
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,18368,236,59864,171
20 04 2016,17:37:41, , ,0,6799664,15145,9085668,4554
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,0,0,250000,304
 , , , ,10061,780,15,5520,15
 , , , ,10007,7922767,5864,2863363,2961
 , , , ,10035,5476,72,218848,234
 , , , ,10069,2985,15,254921,1329
 , , , ,10005,6058,26,23628,26
 , , , ,74,6551,45,312440,674
 , , , ,93,475,9,1565,18
 , , , ,10020,58355,819,2860220,3471
 , , , ,10066,51720,671,303112,581
 , , , ,10017,0,0,12536,33
 , , , ,10037,1824,12,127592,231
 , , , ,10053,10912,98,8952,51
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,215408,136
 , , , ,10042,0,0,7168,8
 , , , ,10019,89960,1248,751519,2326
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,17:52:41, , ,0,724928,4974,5736986,3486
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,20480,416,468332,1726
 , , , ,10061,780,15,5520,15
 , , , ,10007,6985525,5072,2698143,2978
 , , , ,10035,7796,67,15644,52
 , , , ,10069,23152,400,221364,530
 , , , ,10005,3081,14,11878,13
 , , , ,74,0,0,15528,30
 , , , ,93,306,6,1043,12
 , , , ,10020,1577683,3809,1273840,2526
 , , , ,10066,0,0,83112,129
 , , , ,10017,0,0,10752,12
 , , , ,10037,1264,13,5592,11
 , , , ,10053,9192,89,3960,45
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,26012,55
 , , , ,10042,0,0,0,0
 , , , ,10019,365424,707,174900,585
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,816,4,3584,4
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,18:07:41, , ,0,2600988,27467,51145132,12104
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,1234904,3200
 , , , ,10061,780,15,5520,15
 , , , ,10007,63126131,43086,13603569,12146
 , , , ,10035,6764,105,193196,139
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6110,27,22164,24
 , , , ,74,0,0,186572,405
 , , , ,93,4866,39,1565,18
 , , , ,10020,70420,816,1285216,633
 , , , ,10066,1036,8,3636,5
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,8984,87,3872,44
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,2820,21
 , , , ,10042,0,0,0,0
 , , , ,10019,346708,442,155332,481
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,896,6,3584,4
20 04 2016,18:22:41, , ,0,870611,4259,1466506,2587
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,11128,53
 , , , ,10016,8000,152,191116,765
 , , , ,10061,780,15,5520,15
 , , , ,10007,2388566,1791,1768273,1663
 , , , ,10035,3044,38,6028,26
 , , , ,10069,3897,21,10105,23
 , , , ,10005,3029,13,11362,12
 , , , ,74,6683,47,211776,441
 , , , ,93,555,11,1565,18
 , , , ,10020,28923,257,138108,459
 , , , ,10066,0,0,217488,332
 , , , ,10017,0,0,0,0
 , , , ,10037,1824,12,10752,12
 , , , ,10053,2992,30,47672,68
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7120,8
 , , , ,10019,0,0,0,0
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,18:37:41, , ,0,2271120,34511,73959387,13202
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,6584,47
 , , , ,10016,9360,182,306020,1217
 , , , ,10061,2276,30,27712,33
 , , , ,10007,90835547,61800,16437088,14316
 , , , ,10035,9188,86,17464,61
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6162,28,24652,26
 , , , ,74,0,0,0,0
 , , , ,93,266,5,1062,12
 , , , ,10020,58205,663,309600,469
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7168,8
 , , , ,10019,0,0,6048,8
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,18:52:41, , ,0,2978396,5581,503658,1655
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,285084,1335
 , , , ,10061,780,15,5520,15
 , , , ,10007,65078,256,123082,301
 , , , ,10035,12444,129,447664,316
 , , , ,10069,4096,22,6768,20
 , , , ,10005,3029,13,10978,12
 , , , ,74,0,0,5804,11
 , , , ,93,515,10,1565,18
 , , , ,10020,15408,184,24508,143
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,10752,12
 , , , ,10037,0,0,6408,9
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,48628,731,535320,2164
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,3584,4
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,19:07:41, , ,0,400300,5975,77306932,29436
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,170024,482
 , , , ,10061,780,15,5520,15
 , , , ,10007,1092,15,960,12
 , , , ,10035,2896036,5139,1436092,2034
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6162,28,23200,27
 , , , ,74,0,0,102128,214
 , , , ,93,338,6,1044,12
 , , , ,10020,3861494,47998,749872,1579
 , , , ,10066,0,0,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,12292,5
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,722756,1241,51976993,27118
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,3032,25
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,3584,4
20 04 2016,19:22:41, , ,0,7308127,147980,217705027,81247
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,12120,54
 , , , ,10016,0,0,453272,1705
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,2544,38,6676,27
 , , , ,10069,2985,15,10105,23
 , , , ,10005,3029,13,12170,14
 , , , ,74,0,0,228740,462
 , , , ,93,346,7,1043,12
 , , , ,10020,0,0,10192,12
 , , , ,10066,0,0,52,1
 , , , ,10017,0,0,0,0
 , , , ,10037,912,6,10752,12
 , , , ,10053,0,0,52532,19
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7120,8
 , , , ,10019,409564,1247,173558185,72849
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,63488,186
20 04 2016,19:37:41, , ,0,98916,1339,238631899,87513
 , , , ,10018,0,0,0,0
 , , , ,10070,10200,91,21304,52
 , , , ,10016,8320,156,301736,1130
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,3092,28,9616,26
 , , , ,10069,2985,15,27205,158
 , , , ,10005,6110,27,24340,28
 , , , ,74,0,0,23360,56
 , , , ,93,338,6,1044,12
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,3584,4
 , , , ,10017,0,0,0,0
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,18180,7
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,7168,8
 , , , ,10019,8061804,132770,112330604,47666
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,19:52:41, , ,0,235098,2529,147632755,53398
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,0,0,425652,1799
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,1744,19,10948,21
 , , , ,10069,748412,15366,29753280,6098
 , , , ,10005,3081,14,12026,14
 , , , ,74,0,0,207260,441
 , , , ,93,22987,169,2086,24
 , , , ,10020,0,0,38876,54
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,10752,12
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,74160,39
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,4350172,88763,110126116,45613
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,816,4,3584,4
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
20 04 2016,20:07:41, , ,0,1857313,26199,34027187,13940
 , , , ,10018,0,0,0,0
 , , , ,10070,9192,89,3960,45
 , , , ,10016,11472,200,1121220,4179
 , , , ,10061,780,15,5520,15
 , , , ,10007,1456,20,960,12
 , , , ,10035,0,0,0,0
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6058,26,23288,25
 , , , ,74,0,0,105552,230
 , , , ,93,306,6,1043,12
 , , , ,10020,91547,975,750756,1382
 , , , ,10066,0,0,0,0
