Date, Time, , , User ID, Input bytes, Input packets, Output bytes, Output packets
 , , , ,10070,11304,118,12268,68
 , , , ,10016,9692120,24321,52912716,27386
 , , , ,10061,5548,106,18096,105
 , , , ,10007,6548,113,4320,59
 , , , ,10035,17848,278,1047644,2052
 , , , ,10069,3184,16,3184,16
 , , , ,10005,6058,26,23832,28
 , , , ,74,0,0,168316,364
 , , , ,93,7066,58,1391,16
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,896,6,75128,271
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,30952,39
 , , , ,10019,2898400,46878,9244358,98531
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,0,0
 , , , ,10080,12392,127,68512,220
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
22 04 2016,14:08:21, , ,0,6846768,6748,8025211,78842
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,5100,60
 , , , ,10016,9010184,15243,22834244,9988
 , , , ,10061,5460,105,18072,105
 , , , ,10007,6548,113,4320,59
 , , , ,10035,28656,440,69904,357
 , , , ,10069,2985,15,2985,15
 , , , ,10005,99077,1352,248402,1170
 , , , ,74,0,0,164160,357
 , , , ,93,243624651,178735,2251,25
 , , , ,10020,0,0,3584,4
 , , , ,10066,0,0,0,0
 , , , ,10017,28688,434,625296,2615
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,0,0
 , , , ,10019,3147988,45544,8875026,95016
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,2053260,19100
 , , , ,10080,9840,96,51376,120
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,25704,43
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
22 04 2016,14:23:21, , ,0,894054,11045,23386450,8251
 , , , ,10018,0,0,0,0
 , , , ,10070,12384,120,7700,62
 , , , ,10016,8984568,14893,22906596,9327
 , , , ,10061,5460,105,18152,105
 , , , ,10007,6548,113,5228,60
 , , , ,10035,64380,896,230820,699
 , , , ,10069,2985,15,6561,20
 , , , ,10005,6110,27,23920,27
 , , , ,74,4012,43,20488,49
 , , , ,93,45965,479,1565,18
 , , , ,10020,0,0,7168,8
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,3584,4
 , , , ,10037,0,0,6926124,2473
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,0,0,3536,4
 , , , ,10019,0,0,216312,700
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,9976,169,60184,212
 , , , ,10080,2704,18,8400,14
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,3584,4
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,5892,73
 , , , ,10090,0,0,5400,50
22 04 2016,14:38:21, , ,0,9274714,11813,31947543,11340
 , , , ,10018,0,0,0,0
 , , , ,10070,11868,114,7496,59
 , , , ,10016,0,0,279304,4659
 , , , ,10061,5460,105,18096,105
 , , , ,10007,24430641,26508,12877540,8371
 , , , ,10035,113461,1249,174352,1067
 , , , ,10069,3184,16,3184,16
 , , , ,10005,3081,14,11802,14
 , , , ,74,0,0,147004,313
 , , , ,93,169,3,522,6
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,446324,9364,5210384,1449
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,0,0
 , , , ,10042,8856,81,52328,71
 , , , ,10019,85268,1100,439128,1285
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,1292,19,3492,31
 , , , ,10080,912,6,26528,130
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,5624,82,8796,117
 , , , ,10090,0,0,0,0
22 04 2016,14:53:21, , ,0,783906,5561,2594125,2440
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,12268,68
 , , , ,10016,0,0,3584,4
 , , , ,10061,5408,104,17840,104
 , , , ,10007,6645963,4801,4959744,3663
 , , , ,10035,918768,1897,244152,1191
 , , , ,10069,2985,15,2985,15
 , , , ,10005,6110,27,23564,26
 , , , ,74,0,0,15720,35
 , , , ,93,5015,47,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,6752,72,180004,436
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,8848,37
 , , , ,10042,0,0,0,0
 , , , ,10019,97152,1132,303124,1047
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,3476,51,129004,923
 , , , ,10080,400,4,832,4
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,15:08:21, , ,0,3124811,53681,65560867,36547
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,5100,60
 , , , ,10016,0,0,10704,12
 , , , ,10061,5460,105,18168,105
 , , , ,10007,21477703,21704,19605795,11684
 , , , ,10035,40040,544,313548,509
 , , , ,10069,2985,15,2985,15
 , , , ,10005,3029,13,12310,13
 , , , ,74,0,0,153116,326
 , , , ,93,9557,75,1044,12
 , , , ,10020,0,0,3584,4
 , , , ,10066,0,0,245808,384
 , , , ,10017,0,0,7168,8
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,65422968,28047
 , , , ,10042,5776,64,38164,45
 , , , ,10019,50968,860,463388,2210
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,48420,681,58388,467
 , , , ,10080,0,0,0,0
 , , , ,10079,0,0,44652,340
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,15:23:21, , ,0,11254607,186198,917745753,215476
 , , , ,10018,0,0,0,0
 , , , ,10070,12384,120,7700,62
 , , , ,10016,0,0,7168,8
 , , , ,10061,5548,106,18032,105
 , , , ,10007,36471026,23715,17943329,13274
 , , , ,10035,6152,85,9352,67
 , , , ,10069,2985,15,6561,20
 , , , ,10005,6162,28,24760,25
 , , , ,74,4239,33,131008,295
 , , , ,93,306,6,1043,12
 , , , ,10020,896,6,100896060,13682
 , , , ,10066,896,6,3584,4
 , , , ,10017,0,0,3584,4
 , , , ,10037,912,6,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,491160,9897,15616600,6955
 , , , ,10042,864,10,10168,11
 , , , ,10019,410204,1613,2424256,1341
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,69060,799,101224,626
 , , , ,10080,952,9,1664,8
 , , , ,10079,504056752,347414,5116652,92200
 , , , ,10040,0,0,3584,4
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,15:38:21, , ,0,838187,8494,6361679,4915
 , , , ,10018,0,0,0,0
 , , , ,10070,12164,118,7648,61
 , , , ,10016,0,0,18656,24
 , , , ,10061,5472,105,18080,105
 , , , ,10007,16156549,11109,11838885,6793
 , , , ,10035,27860,388,56216,273
 , , , ,10069,2985,15,2985,15
 , , , ,10005,3133,15,12550,13
 , , , ,74,0,0,4512,8
 , , , ,93,515,10,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,0,0
 , , , ,10037,912,6,10752,12
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,2233840,1121
 , , , ,10042,912,6,3584,4
 , , , ,10019,1397308,1880,183596,1146
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,0,0
 , , , ,10080,912,6,10752,12
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,15:53:21, , ,0,14461900,239546,242570615,100631
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,12268,68
 , , , ,10016,0,0,3584,4
 , , , ,10061,5408,104,17904,104
 , , , ,10007,223559,1428,379282,1444
 , , , ,10035,265798,3297,471268,3055
 , , , ,10069,3184,16,3184,16
 , , , ,10005,6162,28,24604,26
 , , , ,74,0,0,88544,187
 , , , ,93,25659,198,2105,24
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,0,0
 , , , ,10017,0,0,14336,16
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,510030512,219309
 , , , ,10042,0,0,0,0
 , , , ,10019,29364,460,400440,2444
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,0,0
 , , , ,10080,0,0,0,0
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,16:08:21, , ,0,16818416,348655,245263130,170028
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,5100,60
 , , , ,10016,0,0,10704,12
 , , , ,10061,5460,105,18024,105
 , , , ,10007,6717,114,4831,61
 , , , ,10035,11976,157,21996,142
 , , , ,10069,2985,15,6281,25
 , , , ,10005,3081,14,12106,14
 , , , ,74,0,0,254584,546
 , , , ,93,475,9,1565,18
 , , , ,10020,0,0,3584,4
 , , , ,10066,216,3,2420,3
 , , , ,10017,0,0,7168,8
 , , , ,10037,0,0,6128,10
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,571573076,246176
 , , , ,10042,0,0,0,0
 , , , ,10019,1387928,1803,270057,2004
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,6968,53
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,10040,159,24004,187
 , , , ,10080,0,0,4400,24
 , , , ,10079,202337656,138074,20924860,169105
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,16:23:21, , ,0,15265637,248950,804436169,286645
 , , , ,10018,0,0,0,0
 , , , ,10070,12424,121,14788580,55875
 , , , ,10016,0,0,7168,8
 , , , ,10061,5460,105,18260,106
 , , , ,10007,12733,142,10157,83
 , , , ,10035,956,14,30656,30
 , , , ,10069,2985,15,6561,20
 , , , ,10005,113354,1552,570776,1364
 , , , ,74,0,0,14344,37
 , , , ,93,169,3,522,6
 , , , ,10020,896,6,7168,8
 , , , ,10066,0,0,55396296,28242
 , , , ,10017,0,0,71044,41
 , , , ,10037,0,0,3584,4
 , , , ,10053,0,0,2948,1
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,18429644,376101,805067784,348665
 , , , ,10042,0,0,3536,4
 , , , ,10019,3514816,5305,1729544,3892
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,51452,444,44696,338
 , , , ,10080,0,0,0,0
 , , , ,10079,1352,11,31796,206
 , , , ,10040,0,0,3584,4
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,16:38:21, , ,0,2504603,6894,283337996,110325
 , , , ,10018,0,0,0,0
 , , , ,10070,3053420,75047,21477086,149630
 , , , ,10016,0,0,0,0
 , , , ,10061,5460,105,18120,105
 , , , ,10007,48552952,51021,10698488,8442
 , , , ,10035,1620,13,39628,36
 , , , ,10069,2985,15,40465,216
 , , , ,10005,3029,13,37446,185
 , , , ,74,0,0,271480,559
 , , , ,93,27618,340,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,6971,55,104,2
 , , , ,10017,0,0,0,0
 , , , ,10037,10992,94,132816,539
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,17456412,356648,745006156,322653
 , , , ,10042,0,0,3584,4
 , , , ,10019,0,0,710412,2867
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,2800,1
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,20644,336,53408,361
 , , , ,10080,912,6,10752,12
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,16:53:21, , ,0,15477110,22165,143198669,355333
 , , , ,10018,0,0,0,0
 , , , ,10070,1596168,38611,10483795,75834
 , , , ,10016,0,0,3584,4
 , , , ,10061,8544,135,42460,132
 , , , ,10007,21245442,13977,15228062,7228
 , , , ,10035,2268,23,8800,20
 , , , ,10069,3184,16,3184,16
 , , , ,10005,3605,22,25800,32
 , , , ,74,0,0,65000,142
 , , , ,93,475,9,1565,18
 , , , ,10020,0,0,0,0
 , , , ,10066,0,0,636684,4259
 , , , ,10017,896,6,14336,16
 , , , ,10037,912,6,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,8504,5
 , , , ,10058,0,0,0,0
 , , , ,10026,11620920,238591,534309316,231782
 , , , ,10042,0,0,0,0
 , , , ,10019,4461700,29076,5806960,52599
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,0,0
 , , , ,10080,1294721580,863494,8067636,143334
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,17:08:21, , ,0,463765,4021,51649937,15727
 , , , ,10018,0,0,0,0
 , , , ,10070,17672,207,1392348,831
 , , , ,10016,0,0,134068,427
 , , , ,10061,4992,96,16976,96
 , , , ,10007,396105,797,378385,736
 , , , ,10035,2820,30,6388,20
 , , , ,10069,201701,3153,4405537,731
 , , , ,10005,3133,15,13370,14
 , , , ,74,0,0,165716,344
 , , , ,93,45686,48,522,6
 , , , ,10020,0,0,3584,4
 , , , ,10066,234000,2693,869908,1932
 , , , ,10017,0,0,9968,9
 , , , ,10037,0,0,0,0
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,4607632,94575,235893364,102579
 , , , ,10042,0,0,0,0
 , , , ,10019,879088,21235,6205980,48581
 , , , ,10001,0,0,16384,128
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,908,14,968,9
 , , , ,10080,107524,1470,2180908,2296
 , , , ,10079,912,6,10704,12
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,17:23:21, , ,0,1331699,3321,14583936,9664
 , , , ,10018,0,0,0,0
 , , , ,10070,12424,121,7700,62
 , , , ,10016,1328,21,9904,24
 , , , ,10061,5408,104,18024,104
 , , , ,10007,48931550,51234,34716290,19026
 , , , ,10035,428,5,408,3
 , , , ,10069,140313,1802,192737,1293
 , , , ,10005,6058,26,25260,26
 , , , ,74,5239,42,183104,401
 , , , ,93,338,6,1044,12
 , , , ,10020,0,0,7168,8
 , , , ,10066,0,0,249268,483
 , , , ,10017,0,0,3584,4
 , , , ,10037,912,6,3584,4
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,795004,561
 , , , ,10042,0,0,3536,4
 , , , ,10019,14262,119,104798,1962
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,12608,201,19848,139
 , , , ,10080,0,0,19956,57
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,3584,4
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
22 04 2016,17:38:21, , ,0,15154728,263872,1046603547,127908
 , , , ,10018,0,0,0,0
 , , , ,10070,11304,118,5100,60
 , , , ,10016,0,0,0,0
 , , , ,10061,5460,105,28420,106
 , , , ,10007,75937943,52216,19057434,13750
 , , , ,10035,0,0,6004,7
 , , , ,10069,745913,10094,36912045,6829
 , , , ,10005,47173,659,156690,438
 , , , ,74,0,0,20728,46
 , , , ,93,515,10,1565,18
 , , , ,10020,0,0,61262004,8609
 , , , ,10066,174952,2084,596692,1440
 , , , ,10017,0,0,0,0
 , , , ,10037,1796704,3456,1773548,1305
 , , , ,10053,0,0,52,1
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,8280,88,224726844,98564
 , , , ,10042,0,0,3584,4
 , , , ,10019,4496,42,45288,518
 , , , ,10001,0,0,0,0
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,0,0
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,0,0,3664,21
 , , , ,10080,1824,12,7168,8
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
 , , , ,10091,0,0,0,0
 , , , ,10090,0,0,0,0
 , , , ,10085,0,0,2276,11
22 04 2016,17:53:21, , ,0,8818729,145677,648566616,97835
 , , , ,10018,0,0,0,0
 , , , ,10070,12312,120,7724,62
 , , , ,10016,0,0,3584,4
 , , , ,10061,44246376,63117,158452844,30935
 , , , ,10007,8231085,5677,8296496,5266
 , , , ,10035,0,0,6384,5
 , , , ,10069,115996,1785,9955908,1791
 , , , ,10005,6110,27,1467912,174
 , , , ,74,0,0,251140,548
 , , , ,93,306,6,1043,12
 , , , ,10020,4292476,77119,23541336,3345
 , , , ,10066,1036,8,3688,6
 , , , ,10017,0,0,14336,16
 , , , ,10037,13072,112,36992,158
 , , , ,10053,0,0,0,0
 , , , ,10022,0,0,0,0
 , , , ,10058,0,0,0,0
 , , , ,10026,0,0,417573576,183219
 , , , ,10042,0,0,0,0
 , , , ,10019,2224,15,74979,954
 , , , ,10001,504,7,504,4
 , , , ,28,0,0,0,0
 , , , ,10068,0,0,0,0
 , , , ,10048,0,0,1096,9
 , , , ,10036,0,0,0,0
 , , , ,10055,0,0,0,0
 , , , ,10071,0,0,0,0
 , , , ,10039,0,0,0,0
 , , , ,10046,0,0,0,0
 , , , ,81,0,0,0,0
 , , , ,10023,0,0,0,0
 , , , ,998,0,0,0,0
 , , , ,10038,0,0,0,0
 , , , ,10025,0,0,0,0
 , , , ,10050,0,0,0,0
 , , , ,10078,0,0,0,0
 , , , ,38,0,0,0,0
 , , , ,10081,28980,402,56808,340
 , , , ,10080,0,0,0,0
 , , , ,10079,0,0,0,0
 , , , ,10040,0,0,0,0
 , , , ,10024,0,0,0,0
 , , , ,10087,0,0,0,0
